match_id,radiant_win
90214,0.4975115708128865
90215,0.44152146256650193
90216,0.344400572129261
90230,0.5949563710642402
90239,0.7648894494896824
90242,0.5289412962785965
90243,0.6378577500778185
90272,0.7061934300831295
90273,0.23250011677384
90278,0.7539402661705681
90310,0.653130333876992
90315,0.3699140310987475
90327,0.12448632284403013
90330,0.76482584255345
90334,0.5468783208620561
90336,0.2111974419729563
90350,0.13163172387428143
90384,0.4576265769649339
90388,0.6753490486207635
90390,0.5910840571260036
90407,0.7206805559459178
90414,0.6562891835562022
90429,0.6411471629683776
90430,0.1484752010308142
90447,0.6695064763213653
90450,0.6018292571942782
90454,0.20980432057198176
90460,0.7813924187744834
90475,0.30736623289034193
90477,0.7854887132878898
90479,0.39024950966373056
90493,0.6261279989345606
90497,0.362895806922754
90508,0.553793989528082
90510,0.8108922277762118
90523,0.5910717537115993
90524,0.548419110391813
90530,0.5020928242088966
90536,0.13883875023419512
90540,0.24666380335802637
90542,0.48246884976897736
90548,0.8450251664071752
90560,0.3710465902790308
90570,0.6924304601357126
90575,0.4375459163420612
90580,0.362412240629686
90592,0.5573502579032129
90602,0.716888717825143
90608,0.7362305806516138
90611,0.823199676209775
90613,0.5223647887843842
90621,0.5959398901539247
90624,0.7899271755228853
90626,0.45097478886191317
90631,0.8034127256879041
90637,0.5946181186637955
90649,0.33284899990390376
90651,0.7390722307192363
90655,0.8143856269546352
90661,0.054501817293442716
90664,0.5633164632099605
90665,0.2185592707501497
90683,0.5967309806671723
90688,0.8038150625103885
90690,0.16992437681850514
90692,0.7252462856433143
90705,0.6105463204983324
90713,0.5983024585758802
90722,0.4742709188070241
90744,0.3934483968231438
90752,0.4779620719011497
90753,0.35571800088885897
90764,0.7522552130307737
90780,0.38764087038995076
90805,0.3908763877550676
90811,0.592450975158432
90823,0.5782372075832489
90824,0.7512206045555049
90827,0.2692659222208415
90832,0.2592644685574507
90840,0.12410649185098652
90841,0.35969345430224237
90844,0.522038533712399
90847,0.6401670924999139
90867,0.3113902233952414
90874,0.4486772027179056
90892,0.530219217097911
90894,0.8369319869901256
90904,0.3372346060722675
90907,0.703937886363411
90909,0.4566106557661515
90911,0.8187594152149518
90912,0.6078634995242024
90917,0.5364204414541325
90930,0.4393484396032611
90941,0.6821900051343454
90969,0.538267390638932
90993,0.3035036137992527
90998,0.8807035105918083
90999,0.8693418132934846
91003,0.5380770108390762
91010,0.21436369519810602
91017,0.5219538441395137
91019,0.37918272879373927
91021,0.3839519593147226
91022,0.5002212798471128
91025,0.3937435888744001
91030,0.42565482194304194
91032,0.36480572619669155
91037,0.3328893806019796
91041,0.8534204638397199
91044,0.6286060337700498
91059,0.8656239635540083
91067,0.673986827749524
91075,0.43739429168430394
91084,0.44584937963704074
91085,0.6356876834158488
91095,0.29311498405610237
91099,0.48024689189728026
91102,0.5663455821250063
91108,0.7437253544314963
91113,0.25540695807757785
91118,0.33471453008883134
91122,0.27088967919555385
91128,0.9467639477865583
91131,0.3729493743367539
91133,0.5867913678381157
91146,0.29946201025670804
91158,0.9362254068929781
91162,0.6315169172874353
91200,0.5185547167731624
91203,0.43389319637999885
91206,0.44419362393919765
91210,0.8063875620428751
91213,0.41934556053024963
91228,0.5322377854706378
91229,0.8965316818464173
91233,0.8931797500146675
91248,0.3217797333673151
91272,0.14151412600380053
91290,0.5805883243686111
91297,0.684063154226654
91307,0.7234206769139458
91309,0.4167114146047143
91319,0.22019968085576758
91321,0.7434701372067154
91326,0.43137233634372174
91328,0.14459523287399328
91344,0.28196563571462924
91365,0.7895888344548466
91370,0.6064334375461999
91381,0.6902880958883754
91385,0.5904190091104615
91386,0.502752525762308
91389,0.3869262921382495
91391,0.516995031386697
91401,0.5644030571534884
91416,0.6809047552231814
91418,0.35537272572408896
91423,0.6190912323751391
91431,0.5052119599281729
91436,0.5917980570740219
91442,0.6632583101412286
91460,0.5765544387888686
91467,0.6013027278038654
91477,0.5767420735886314
91478,0.5875696436015992
91480,0.4601745981840075
91483,0.7963732133247303
91487,0.4686940921996799
91489,0.49268363891504396
91506,0.20992443552392173
91508,0.443662215978555
91513,0.6655515965774463
91518,0.12958107098075333
91523,0.7413712652736111
91525,0.4090306063136798
91528,0.6057488701029706
91532,0.5215732654253711
91535,0.557303282368936
91557,0.16752884204205376
91559,0.28036420143490826
91560,0.5130263201134506
91565,0.16634357975097602
91566,0.7739143971990636
91568,0.2236429001808683
91586,0.7190190995019473
91587,0.8557120290179939
91607,0.8194228208467186
91608,0.3271654632857434
91614,0.4183500457496426
91620,0.8781849910966517
91621,0.7236925378124283
91635,0.42096244460374715
91641,0.5054965122007412
91645,0.7045320412847121
91657,0.4065093340855088
91658,0.3847198192560168
91659,0.5802160829940383
91666,0.3960911500189422
91679,0.7003036345848599
91682,0.7911816013540459
91686,0.41669428592996693
91691,0.25043518427912864
91693,0.663378183139184
91697,0.19949613448541123
91708,0.6322252145750068
91711,0.242783668141766
91713,0.3834145356676871
91721,0.4547552383601367
91722,0.3018536124149863
91733,0.8745204752796116
91740,0.08793640689048363
91744,0.5827390546099742
91754,0.27013700285788983
91761,0.7801054480109894
91764,0.36203382423943464
91774,0.5223422975979395
91784,0.07642804611237188
91794,0.46518330072150804
91795,0.6191916528416924
91800,0.6919076967017264
91807,0.2525616384529543
91819,0.35356638633324666
91822,0.7807389171427251
91826,0.5105093705414236
91843,0.23921709611070105
91845,0.6222461526439325
91849,0.5609612754041344
91871,0.10239401147932808
91874,0.8285895964240212
91881,0.3688423907931882
91896,0.41114080624821525
91898,0.7137844018057311
91902,0.8405223526725518
91906,0.6066022434200472
91907,0.3945069996128853
91914,0.5435902788239458
91917,0.6673054600294019
91924,0.44378221586348204
91933,0.804523407341087
91939,0.6119180130234317
91942,0.6728173548710564
91943,0.6074537229883332
91944,0.2453318602033331
91957,0.5716035085655706
91959,0.9090050755408893
91964,0.5299561985579836
91968,0.8199328398700213
91980,0.20150690964182857
92001,0.18635068133544816
92005,0.5589077483036166
92006,0.16618151238276452
92015,0.8864677683681195
92019,0.45786771510526814
92030,0.7560093425048113
92031,0.11770053465268505
92032,0.61838426388574
92033,0.346487597779645
92036,0.5892467836184931
92040,0.6555646244456841
92047,0.7258581893193999
92055,0.4893457173569323
92060,0.7546104451843479
92062,0.9089086525489537
92066,0.7138012186999976
92068,0.5468665011652305
92075,0.6170676485512463
92081,0.6593578964231951
92083,0.33257588176375147
92091,0.5406311232220665
92097,0.40909121533941223
92102,0.5876587386436967
92104,0.9289725502065938
92107,0.6575794381997891
92112,0.3927706418350814
92118,0.5893372203551376
92122,0.22009762635564514
92124,0.6117081273325841
92126,0.899065372509271
92127,0.7468496152405499
92129,0.16444118478996134
92131,0.6160182504767069
92142,0.43943666497291706
92148,0.7567617024255735
92149,0.5288660975957842
92151,0.8644854501002428
92159,0.5078294002202155
92169,0.6203148260151629
92170,0.4395283302233294
92173,0.719691149335922
92188,0.6908984881952215
92191,0.3064011207372722
92196,0.6234132053467433
92198,0.4165329506602663
92199,0.3212175395155597
92207,0.8924254900514467
92210,0.753804960873249
92213,0.9664514075585656
92217,0.3288092313058982
92218,0.45702063689522326
92220,0.5063736502834099
92225,0.14138315751841116
92233,0.7907525693709954
92251,0.6027743932746336
92261,0.5286526801201817
92262,0.8793847896314229
92279,0.6954302784439437
92294,0.1954018683427291
92316,0.20804271147987632
92322,0.6048501878393061
92334,0.27701211847090557
92339,0.33882279030197293
92353,0.2179131742355164
92360,0.6739599857463625
92362,0.5184897857664936
92363,0.10268396908062181
92368,0.2245473060695828
92383,0.3708609100239181
92385,0.5059906862073592
92390,0.505927912934183
92401,0.14768450478473866
92404,0.7472014405466517
92410,0.07893526591550593
92415,0.688275003165821
92416,0.6632100191882495
92422,0.10155474852394544
92433,0.6221135594090721
92439,0.49198588791775494
92448,0.7521689384811093
92456,0.5350123074953902
92460,0.7646044339875712
92463,0.6703670407636438
92464,0.6041531157564282
92466,0.2290123476410734
92468,0.810023606473577
92472,0.813130509613
92476,0.8570085984801478
92478,0.5183485495978546
92490,0.543050870148342
92495,0.16431091116038846
92508,0.44765228269381496
92509,0.0750389638857507
92513,0.12896248242812308
92516,0.6701039077885259
92535,0.5753168741407296
92538,0.5861781592155021
92543,0.5387169166088909
92560,0.6295511644557784
92569,0.6379330222382967
92572,0.7534240937783077
92593,0.7940545461882881
92594,0.24841950592304504
92595,0.364100356248219
92599,0.6901892169343524
92608,0.3411998091000993
92610,0.24240348628489228
92611,0.4097999343467902
92615,0.7333747852429416
92620,0.36208385117712605
92622,0.7627626032111352
92629,0.9265076487018454
92632,0.9452990084310652
92634,0.8053095252597986
92636,0.4508365209009034
92640,0.5452453385021749
92645,0.3715757350437429
92646,0.29452838836843986
92656,0.49338983971699396
92667,0.637545116466837
92676,0.45284508869465034
92694,0.6336408802728732
92709,0.5220374212061419
92722,0.46578799712782804
92726,0.8390113135717543
92727,0.5462633711428825
92732,0.579240892345823
92753,0.4638357457092415
92754,0.7724705629587909
92769,0.6571039532961205
92770,0.45594137090790715
92771,0.5150093746511915
92790,0.8709648939325594
92797,0.507515317787687
92810,0.5660911522247639
92829,0.8560865322361285
92830,0.731379806755336
92836,0.21502826001386363
92838,0.3558689623518426
92840,0.8613180573985302
92860,0.7546345040353711
92872,0.31860071514277477
92876,0.43025655157086407
92885,0.2111337826665562
92894,0.7047545981435643
92897,0.4562767753913846
92904,0.6716800591893621
92910,0.049355954528320374
92912,0.6659033230283732
92919,0.2928580798055198
92927,0.8241669578469671
92929,0.9347173600481383
92936,0.6354557727816973
92947,0.5944355034113293
92961,0.17669435694586705
92971,0.377462728056282
92975,0.3198785590121622
92981,0.7751402189029767
92989,0.6649589295155854
93004,0.35102091351590553
93005,0.8892803525646809
93017,0.6034871378332484
93022,0.7178617509409497
93023,0.519967403581131
93027,0.25765607606148205
93038,0.29492358580540884
93046,0.5858888952305906
93050,0.5789479468449195
93066,0.1254032866967131
93068,0.2824778396798975
93069,0.7737743582363145
93073,0.7354996029852253
93074,0.7357468699159488
93082,0.6469868472398631
93101,0.27015009827808856
93102,0.5470672807300457
93114,0.3617520335043347
93119,0.89964413533657
93120,0.36727832194072485
93131,0.6516818316993829
93142,0.4648680160991144
93143,0.13685733516709095
93145,0.8231671397797291
93158,0.6060064044290822
93169,0.5332612190238372
93170,0.505910443981208
93174,0.7447988651255498
93176,0.37040894589128415
93177,0.4309704185253847
93190,0.23933883424433328
93194,0.8814158373231863
93209,0.1772237302938927
93216,0.6036825162596939
93220,0.7557965276012018
93224,0.19168797595176765
93229,0.7394185792713763
93238,0.8377679476749866
93252,0.6293132739261316
93266,0.7589140910852459
93290,0.22017462890459896
93303,0.4983417743863002
93306,0.6934542603786233
93309,0.39023782269823615
93310,0.4886624445649509
93314,0.7501896321012066
93346,0.6311052014804117
93352,0.8460414272164506
93362,0.28322569118052926
93363,0.5517071924672147
93365,0.4996264795715198
93369,0.4734595372116187
93371,0.4261869804882027
93372,0.4381311249539004
93384,0.6046688513588028
93392,0.7275467840002281
93396,0.34930338750548645
93400,0.6556840318105533
93408,0.4527239180444246
93410,0.8803033616992713
93416,0.4661033161845245
93421,0.25987702809671853
93423,0.4537232775627213
93426,0.3063932707306243
93430,0.5300407670004023
93444,0.44818672559710876
93448,0.09681099297112052
93449,0.6836677210836812
93453,0.6732872683340321
93456,0.4669298332929968
93481,0.44017390370245707
93486,0.3323662683477556
93490,0.8057385963477912
93492,0.9183701159667766
93494,0.34717071394485277
93499,0.773335111489637
93510,0.5114587677429271
93516,0.5037563033398708
93517,0.6685490275031841
93520,0.8924377716291402
93535,0.9197915898356771
93540,0.5694509727727066
93552,0.6285411350217418
93554,0.3194428226339219
93560,0.5413792136325825
93590,0.7954743381799899
93603,0.15052020696050436
93609,0.35890986831855454
93612,0.5766177741587495
93620,0.6026672979156977
93628,0.8162789106484445
93637,0.4219023764074033
93639,0.49604048569871034
93644,0.25038142315453865
93655,0.6810126164679547
93673,0.4474494595449033
93682,0.92038131913293
93705,0.3567650731291772
93707,0.6989225380912262
93727,0.4468873560244863
93732,0.6544336803143875
93734,0.28321910451416615
93743,0.3055139866758836
93750,0.8087408901407829
93751,0.5383260401745964
93753,0.8188752365772699
93756,0.5291332523909983
93777,0.03094191443958054
93778,0.6964459948875854
93780,0.1865525862829839
93781,0.5348119424436651
93809,0.3498335440809838
93826,0.7589152374132769
93832,0.6954944890689149
93835,0.40704398103278755
93839,0.741641285012671
93853,0.07867490273334626
93855,0.17532987632527497
93867,0.5109635572555168
93872,0.7195194200055206
93873,0.7178403528958698
93874,0.6841494827649676
93876,0.2848701395254218
93878,0.39129033548929854
93891,0.41466956046523434
93907,0.6286349995898762
93917,0.3804718296842258
93919,0.1361712160345072
93921,0.2947273679104896
93928,0.42131444226409676
93932,0.09397627819258193
93934,0.549944353549784
93940,0.19266156902693565
93947,0.15144288755609073
93948,0.32594129019361506
93952,0.9374723435808647
93962,0.8529839272942372
93969,0.9878081067962468
93972,0.10687806927829879
93978,0.5027742150173552
93991,0.53713798144006
93994,0.5597852476670653
93996,0.6129648543505607
93997,0.880263348994165
94016,0.6779712667688584
94028,0.28333259830004226
94029,0.5603719289036551
94039,0.38794287987349163
94040,0.44892218978045884
94052,0.38441216234180653
94054,0.8340514671252729
94059,0.2111476699741738
94060,0.4542226846000865
94064,0.5968339097895089
94071,0.6439287538551466
94072,0.348422289844655
94077,0.6183311355727741
94078,0.4697631529852398
94086,0.8443346384196767
94088,0.7953672388677306
94097,0.34404153926720243
94101,0.36008077220402074
94104,0.5622649415329253
94120,0.5347410041682629
94123,0.8684571015756803
94124,0.3843378731014018
94127,0.5240115727935633
94128,0.3916993636057846
94138,0.609251475996636
94158,0.6601506406392657
94172,0.642989231389649
94176,0.22200289569763035
94179,0.7234436772517921
94181,0.5419479269985611
94189,0.22471441715312915
94198,0.43096825419908064
94202,0.36655061684181606
94213,0.4249235338386418
94223,0.5818608069770735
94231,0.5516739058096148
94232,0.5194292872482991
94245,0.413834497599618
94260,0.5307786367560297
94261,0.6918931589558797
94263,0.5669554278927935
94265,0.7954905461816509
94268,0.4710002908417243
94271,0.4049348497183943
94272,0.7920161842577301
94276,0.26394488624991597
94281,0.5357652237609508
94289,0.7705358462879008
94294,0.869199816296635
94296,0.48877925842844644
94310,0.17418152886444327
94314,0.17200869956230827
94315,0.1326407660797176
94316,0.31730642673772264
94320,0.3726921707370587
94333,0.7321845190543038
94340,0.7584421832079621
94344,0.7935658560003125
94346,0.5191295967089607
94347,0.7657044843700374
94365,0.31823245738173694
94379,0.25241616242611276
94383,0.5563633861288266
94389,0.6745456343636153
